UniqueID,Probability1
11862,0.110437755225337
11863,0.369706167184114
11864,0.0802725316552249
11865,0.79653758567263
11866,0.0467981170071922
11867,0.0754007463702634
11868,0.414395723140888
11869,0.106471505674686
11870,0.412554741395023
11871,0.739892613997883
11872,0.196128569569603
11873,0.449773309329917
11874,0.224919989028124
11875,0.879626289091141
11876,0.302599259143371
11877,0.891241513291364
11878,0.619358695493348
11879,0.351646811796632
11880,0.263178212619309
11881,0.808742936536091
11882,0.0137059629864219
11883,0.153045083132372
11884,0.131064247822841
11885,0.397490764691808
11886,0.164139233534644
11887,0.47821299037394
11888,0.260906023328757
11889,0.09257667073867
11890,0.139840482614499
11891,0.958634653905516
11892,0.126577673922266
11893,0.817551331658539
11894,0.33465185256026
11895,0.131064363417017
11896,0.0886937732829784
11897,0.213654358983714
11898,0.333114468083652
11899,0.184541490391706
11900,0.225157169121898
11901,0.61955423001943
11902,0.965533327537901
11903,0.0620678818183859
11904,0.679508757722627
11905,0.0331820402949094
11906,0.853803613849962
11907,0.312437097153192
11908,0.17006615395668
11909,0.00147268294032996
11910,0.332196795271799
11911,0.0421800787523793
11912,0.149904391147859
11913,0.795177827834874
11914,0.544339981163928
11915,0.462257060374654
11916,0.127492102825795
11917,0.177722844525972
11918,0.548842189188454
11919,0.20396618547433
11920,0.0918672961377616
11921,2.30093840673172e-07
11922,0.830264472455214
11923,0.984329382891539
11924,0.410721366348215
11925,0.97462011901195
11926,0.13439701850073
11927,0.811327026326648
11928,0.595207815896193
11929,0.318708860541574
11930,0.915533588722211
11931,0.301154892200651
11932,0.181899197009668
11933,0.825005166723408
11934,0.0554111790446151
11935,0.29110458684999
11936,0.23777519642514
11937,0.80642970480928
11938,0.630178320395185
11939,0.181359957205479
11940,0.678150626091394
11941,0.548466483590107
11942,0.754183174061047
11943,0.184422206445658
11944,0.759947472122052
11945,0.903153032821215
11946,0.796753416546298
11947,0.982305898242531
11948,0.0890193072072639
11949,0.844162672799335
11950,0.745742774138199
11951,0.266304266539015
11952,0.288188450553434
11953,0.984016430474451
11954,0.331605805375579
11955,0.772540395361009
11956,0.915743013020525
11957,0.665264861006538
11958,0.167702622691449
11959,0.851874443245461
11960,0.793195532225391
11961,0.663829318383997
11962,0.169635789231232
11963,0.215176585480024
11964,0.361996268785023
11965,0.266293940431962
11966,0.778880242440805
11967,0.759843422117459
11968,0.854600041861949
11969,0.829301206827961
11970,0.882514527699794
11971,0.735435341283485
11972,0.780476905471707
11973,0.847953655808671
11974,0.99600994002186
11975,0.729775147681889
11976,0.681921469979516
11977,0.516547117477684
11978,0.624735516939784
11979,0.894141282908177
11980,0.855661760682851
11981,0.838095749292632
11982,0.867586840042235
11983,0.921075013704663
11984,0.973770915000869
11985,0.915672835723142
11986,0.196615588721241
11987,0.834613508549628
11988,0.15272724034155
11989,0.943500556238928
11990,0.874387278167524
11991,0.826714329998431
11992,0.76856459253856
11993,0.951199610006039
11994,0.299858822832642
11995,0.70706778746183
11996,0.735837584684889
11997,0.572514737193278
11998,0.376528282845568
11999,0.432751424890027
12000,0.759661886724102
12001,0.897184358447147
12002,0.94926411443342
12003,0.927347792198852
12004,0.824102488600909
12005,0.95379414527049
12006,0.952785801207104
12007,0.79201824629417
12008,0.255669431503819
12009,0.698769068909178
12010,0.940123872707724
12011,0.9314584585508
12012,0.356398622693751
12013,0.371644663347382
12014,0.386243054470792
12015,0.897544583786937
12016,0.379617188570384
12017,0.894160499363339
12018,0.870569672073949
12019,0.846222318048643
12020,0.767679425325728
12021,0.841821948850514
12022,0.797671628404113
12023,0.789648682071297
12024,0.0900139255687158
12025,0.88069811114049
12026,0.955120702887412
12027,0.931829023703117
12028,0.387644840973798
12029,0.760373619096844
12030,0.880550243370599
12031,0.872892631469787
12032,0.700173964760405
12033,0.763862354714453
12034,0.714387460388442
12035,0.0167992089240802
12036,0.241762015107006
12037,0.54393517419556
12038,0.0505666187220899
12039,0.840001192931502
12040,0.233199295467412
12041,0.720439429270932
12042,0.705144897155301
12043,0.14263285905039
12044,0.625213206235137
12045,0.71047660169747
12046,0.685674176495814
12047,0.190277096404378
12048,0.743396518934648
12049,0.911088906734645
12050,0.223409338820015
12051,0.810347338494385
12052,0.228683386080976
12053,0.694657585942909
12054,0.203736917887233
12055,0.857749883226474
12056,0.975563420571295
12057,0.191747483747634
12058,0.750448336838099
12059,0.79330819540877
12060,0.341785394436598
12061,0.885423705861869
12062,0.938450957447824
12063,0.622590498429098
12064,0.910874347747389
12065,0.745446170024877
12066,0.702244909382996
12067,0.870471977541412
12068,0.845766446778699
12069,0.0204234738628883
12070,0.128436007312197
12071,0.270524487858857
12072,0.774453805041831
12073,0.689448538075485
12074,0.515204329465884
12075,0.497466950424213
12076,0.920063745596793
12077,0.138204870839347
12078,0.322102344624082
12079,0.908096947692103
12080,0.650313406766617
12081,0.828988453003117
12082,0.803758838151829
12083,0.881358231549775
12084,0.902344283722273
12085,0.207028495870532
12086,0.270804842044442
12087,0.982021696633123
12088,0.135995289715657
12089,0.726951702792922
12090,0.961130049277929
12091,0.873578059464308
12092,0.569713533566062
12093,0.673633650900501
12094,0.840554066618918
12095,0.24595244134833
12096,0.976389669356666
12097,0.936623259448903
12098,0.282183540620245
12099,0.463870776256357
12100,0.271434369661729
12101,0.321886875132818
12102,0.994546548690561
12103,0.0634777371327728
12104,0.172655645828456
12105,0.946724569994385
12106,0.0434775281095839
12107,0.98222596992567
12108,0.370607284038354
12109,0.12829671665025
12110,0.227040554344782
12111,0.85839332696296
12112,0.606610969729398
12113,0.896536701078847
12114,0.833794920940932
12115,0.515675761516415
12116,0.759966584455259
12117,0.496299280868318
12118,0.877260244080915
12119,0.255230521642529
12120,0.198187517490341
12121,0.895143149290414
12122,0.659727988939046
12123,0.924560011071262
12124,0.861259573743573
12125,0.925682621272241
12126,0.946759574657123
12127,0.911241991221742
12128,0.201232888850875
12129,0.939382604594591
12130,0.846666800411451
12131,0.191884056535608
12132,0.668211493459498
12133,0.434703658363421
12134,0.95004015909324
12135,0.168291308296808
12136,0.766015451202233
12137,0.431456230319522
12138,0.665104264931488
12139,0.978954500192098
12140,0.743823940683316
12141,0.813621952606372
12142,0.246791983230511
12143,0.204965563845127
12144,0.0991979891220217
12145,0.785360114213008
12146,0.984437910765119
12147,0.851045895292422
12148,0.367485040345236
12149,0.900259375646558
12150,0.0305801305154931
12151,0.799988487213205
12152,0.845494078627289
12153,0.066008272430659
12154,0.667413458249864
12155,0.552151852014715
12156,0.743457082570741
12157,0.922255479931782
12158,0.291797309183781
12159,0.259816741771528
12160,0.805782136434872
12161,0.760007802211281
12162,0.846729720386081
12163,0.743854799654503
12164,0.632493834519604
12165,0.212168733954506
12166,0.968499557554839
12167,0.773963238993622
12168,0.78851765865392
12169,0.768040022569207
12170,0.392737035874394
12171,0.360445676710479
12172,0.84566774718648
12173,0.952326014948232
12174,0.935222126934802
12175,0.199693804505962
12176,0.297677985631487
12177,0.980891232845169
12178,0.0423863699969689
12179,0.30398298850609
12180,0.80766065702508
12181,0.699403062656021
12182,0.835737179810172
12183,0.671843479356379
12184,0.63182949101035
12185,0.708722126280585
12186,0.651204485843089
12187,0.569619385290574
12188,0.804890624900313
12189,0.719596181424081
12190,0.884657699463031
12191,0.5124699649323
12192,0.705957642285136
12193,0.207717448306492
12194,0.298299244161136
12195,0.162682697097287
12196,0.81042667411413
12197,0.124593972428285
12198,0.241266792213436
12199,0.770818963247234
12200,0.795771755987325
12201,0.892178540082895
12202,0.0705983317502921
12203,0.398917894895996
12204,0.636317736427394
12205,0.996792307215569
12206,0.961901907539585
12207,0.196520038912946
12208,0.873561588070258
12209,0.670886449544351
12210,0.0835694833101209
12211,0.268832628641447
12212,0.560374174300238
12213,0.845633678539283
12214,0.686649735896905
12215,0.904391052786016
12216,0.213871149684706
12217,0.394992775795419
12218,0.234766316958485
12219,0.483422012120525
12220,0.421179662093007
12221,0.736458736026904
12222,0.109476894976222
12223,0.0433067274146299
12224,0.316566950042826
12225,0.130568113984357
12226,0.764479356854483
12227,0.970675150364457
12228,0.888264491554088
12229,0.775988893678835
12230,0.906295551393174
12231,0.820320632467767
12232,0.996173994699521
12233,0.431709115514117
12234,0.894043728105026
12235,0.348537167574214
12236,0.711101377041804
12237,0.9955457588907
12238,0.20833946822156
12239,0.522896049768535
12240,0.887867370990832
12241,0.611936372291582
12242,0.147004311895905
12243,0.32675739198013
12244,0.930504640344672
12245,0.826415535736997
12246,0.24779548077371
12247,0.200294223697491
12248,0.971499110225359
12249,0.397040957232756
12250,0.136834396060594
12251,0.157564611211517
12252,0.121569642385497
12253,0.698151599772573
12254,0.708149638227279
12255,0.0120501900481977
12256,0.106588453531168
12257,0.491355965383733
12258,0.0123984390666884
12259,0.189693081876097
12260,0.969617456443826
12261,0.64836551901701
12262,0.132576068172724
12263,0.926791818508528
12264,0.782331966981453
12265,0.94163551081841
12266,0.0446658823518292
12267,0.0711892199892332
12268,0.72917498931273
12269,0.0590804181671948
12270,0.725637473857896
12271,0.933729934226695
12272,0.847294302581516
12273,0.671288732039647
12274,0.533191120590546
12275,0.841155893671902
12276,0.0626693584102515
12277,0.192206175376896
