UniqueID,Probability1
11862,0.0108701031826332
11863,0.629270275813326
11864,0.0589321737923229
11865,0.806410425338949
11866,0.0366750225235071
11867,0.0532743060379819
11868,0.360883011782945
11869,0.145436831573888
11870,0.632454730751947
11871,0.827079665388381
11872,0.430818617150924
11873,0.375030059776432
11874,0.20791602428429
11875,0.879074561241557
11876,0.353748243446803
11877,0.941860206402073
11878,0.841955295079742
11879,0.419258496640836
11880,0.252321289968206
11881,0.935664102541761
11882,0.000965524621926108
11883,0.0887421947946893
11884,0.133253123464625
11885,0.480654268661154
11886,0.27772381792923
11887,0.280125168993326
11888,0.145647335834325
11889,0.0641275561016661
11890,0.0525679294683155
11891,0.922309525184458
11892,0.0400753500162817
11893,0.94457300044693
11894,0.220630278482914
11895,0.108451417802747
11896,0.0379928914015274
11897,0.607364350686011
11898,0.325037080528388
11899,0.220086768328818
11900,0.0779426489380698
11901,0.667537566981247
11902,0.950403492083567
11903,0.0555369511748464
11904,0.424618875285907
11905,0.000855589606944337
11906,0.878336301088509
11907,0.226856994888286
11908,0.148969938511764
11909,0.00134643957554803
11910,0.288824791665841
11911,0.00755164891498485
11912,0.193312527387209
11913,0.881020309457064
11914,0.57461532086385
11915,0.110028228397206
11916,0.101379690410691
11917,0.108176699901338
11918,0.132214490198065
11919,0.0847921980680241
11920,0.0181356522542382
11921,4.46484167893991e-07
11922,0.931476676953354
11923,0.977861568346193
11924,0.400787056957721
11925,0.980315450229479
11926,0.137504647695388
11927,0.859270692747636
11928,0.645128737667349
11929,0.424078104643545
11930,0.938993408970961
11931,0.340784391048556
11932,0.254736633636183
11933,0.869763864654027
11934,0.0219487607612488
11935,0.120996899376078
11936,0.314588283817552
11937,0.882647765042719
11938,0.65204732965501
11939,0.216743073273691
11940,0.788664812916527
11941,0.497498222590376
11942,0.627068567228823
11943,0.096196519861795
11944,0.737127206998879
11945,0.966632606278463
11946,0.840051556140022
11947,0.968330908936694
11948,0.112542503409033
11949,0.874837214687448
11950,0.70526433398624
11951,0.17053227003314
11952,0.205837706980296
11953,0.988281603939489
11954,0.516822563330136
11955,0.899179311845836
11956,0.945504859238889
11957,0.783350287056144
11958,0.173945292368832
11959,0.92289630789513
11960,0.819294751320232
11961,0.711119330461817
11962,0.0973900769865407
11963,0.207206009371147
11964,0.401540420364909
11965,0.166633203483374
11966,0.841261827941536
11967,0.826928667482237
11968,0.815531249898632
11969,0.795541478978389
11970,0.929085019153301
11971,0.702676600228967
11972,0.822489427602342
11973,0.980798535285745
11974,0.995591878833246
11975,0.819910656112555
11976,0.640995157468221
11977,0.585958128372115
11978,0.585799444614647
11979,0.914197131448593
11980,0.841639043674389
11981,0.833377312757659
11982,0.857831065137395
11983,0.947711100478014
11984,0.972860202902101
11985,0.939678278588404
11986,0.127438784668876
11987,0.920522822985412
11988,0.140452989395739
