UniqueID,Probability1
11862,0.464173401486254
11863,0.184884696763809
11864,0.154495699755877
11865,0.699085757593255
11866,0.275258278541703
11867,0.0892733001796409
11868,0.395436838393257
11869,0.571383288784437
11870,0.188440788398224
11871,0.9999
11872,0.138774590517042
11873,0.205405941536629
11874,0.401079385613769
11875,0.742973257540769
11876,0.483001012763831
11877,0.0877826631067628
11878,0.0951838539181976
11879,0.181416856673427
11880,0.633101908200159
11881,0.0848335952526265
11882,0.118798107399781
11883,0.171148266462554
11884,0.0873812795652753
11885,0.0111095854747258
11886,0.731076064921353
11887,0.390911395504426
11888,0.570142540607274
11889,0.107069704779209
11890,0.421599400775389
11891,0.675967531751337
11892,0.142140337909095
11893,0.092787159541227
11894,0.181384328304786
11895,0.08193570697259
11896,0.0837169000233191
11897,0.100898424394207
11898,0.622165192019713
11899,0.122795706066552
11900,0.246414517795069
11901,0.0912330481770755
11902,0.101855060262859
11903,0.0955340408278968
11904,0.427208428960512
11905,0.154508417686858
11906,0.648585256388624
11907,0
11908,0.186323747139682
11909,0.156394425507515
11910,0.226108479408208
11911,0.159369504287479
11912,0.123766818325065
11913,0.9999
11914,0.0866699111952047
11915,0.498096957240674
11916,0.0758038895631837
11917,0.630882019663954
11918,0.619288227549151
11919,0.241274098546023
11920,0.337793617997382
11921,0.120271609490809
11922,0.842590457034584
11923,0.617081327944306
11924,0.083743587919508
11925,0.65412558297418
11926,0.220324786853891
11927,0.779854393253595
11928,0.139819719529017
11929,0.206146120247485
11930,0.628202306566481
11931,0.828618875536759
11932,0.152716608252232
11933,0.0859288122075683
11934,0.558811469941275
11935,0.170530857669729
11936,0.14209582584282
11937,0.9999
11938,0.0916234178916017
11939,0.0892416431747179
11940,0.0848335952526265
11941,0.0830270897884222
11942,0.749483732427048
11943,0.0390452679878346
11944,0.518609081249142
11945,0.645487849840303
11946,0.699085757593255
11947,0.601537189071231
11948,0.299297308227531
11949,0.73432496312241
11950,0.745106329103523
11951,0.302169875974174
11952,0.0767923133032435
11953,0.71280183068007
11954,0.216331518644907
11955,0.858058000314342
11956,0.6292935638909
11957,0.428283020226645
11958,0.123782656629316
11959,0.629202711803819
11960,0.849870288085325
11961,0.825681560952166
11962,0.165907890311067
11963,0.110265138644187
11964,0.624491912136378
11965,0.248114007970401
11966,0.857505502135356
11967,0.9999
11968,0.178539554647601
11969,0.42562488461654
11970,0.8277499939902
11971,0.389394082971874
11972,0.778979500867208
11973,0.631426799486563
11974,0.612653098519683
11975,0.870154139731729
11976,0.0844694641214793
11977,0.866951843424705
11978,0.103136254262126
11979,0.539433182622305
11980,0.650801867331898
11981,0.730684742931433
11982,0.791058017797098
11983,0.626004478185265
11984,0.76834735888903
11985,0.6292935638909
11986,0.330593475336651
11987,0.240296189286504
11988,0.125843921330517
11989,0.468215678018024
11990,0.9999
11991,0.9999
11992,0.540799962005117
11993,0.642316687489769
11994,0.591192107431871
11995,0.0859230771656062
11996,0.775060354636531
11997,0.13703571883269
11998,0.131102303865604
11999,0.725240505936572
12000,0.9999
12001,0.737212471521478
12002,0.986924436243694
12003,0.666770778499201
12004,0.805245841259135
12005,0.725085685451709
12006,0.300402906201794
12007,0.798515589357792
12008,0.100576987303061
12009,0.270731663456514
12010,0.674980077578994
12011,0.55818773075376
12012,0.204798510249199
12013,0.143802148945855
12014,0.715173070626036
12015,0.73903391168937
12016,0.553034878016307
12017,0.539433182622305
12018,0.9999
12019,0.710853922824293
12020,0.699162554288985
12021,0.9999
12022,0.704968532306744
12023,0.640092824634615
12024,0.17933979182879
12025,0.670842786540254
12026,0.720362540175152
12027,0.591263401660932
12028,0.0855642282783473
12029,0.540751606975787
12030,0.63791915115925
12031,0.634791956162154
12032,0.186210461093123
12033,0.242118849970879
12034,0.130538325123495
12035,0.125317195917448
12036,0.179225190094512
12037,0.323439880152955
12038,0.332563257615048
12039,0.177356956574109
12040,0.386514291622644
12041,0.518657692418691
12042,0.476389843568885
12043,0.0751480591522605
12044,0.865325767709875
12045,0.119776025564402
12046,0.14393793121593
12047,0.0771296026343271
12048,0.723198482370983
12049,0.627109740377995
12050,0
12051,0.397062703811237
12052,0.101816564220977
12053,0.0830289428522402
12054,0.241274098546023
12055,0.625839209680877
12056,0.646579165151714
12057,0.465481681869813
12058,0.0955893502734008
12059,0.22044728380049
12060,0.430661722914644
12061,0.542909603757461
12062,0.538434813373149
12063,0.0900748926740426
12064,0.187638903841162
12065,0.982314679878943
12066,0.0841067523088749
12067,0.255227381126193
12068,0.394628730293545
12069,0.0758038895631837
12070,0.0778030178901587
12071,0.162714987156821
12072,0.9999
12073,0.441439778794134
12074,0.0927830619549864
12075,0.0837454555142318
12076,0.597064149859227
12077,0.411321458431449
12078,0.149085289460153
12079,0.0855661326840478
12080,0.227874182644031
12081,0.346448215124833
12082,0.678070582257887
12083,0.780605938476884
12084,0.72791592471339
12085,0.276255138038007
12086,0.162714987156821
12087,0.737080422465686
12088,0.214045169296445
12089,0.696312493827254
12090,0.708672125056744
12091,0.649854996562965
12092,0.284792293743849
12093,0.271756809156986
12094,0.768286703100725
12095,0.464379230187909
12096,0.284661965927436
12097,0.728840842253925
12098,0.134864011283859
12099,0.143338925236926
12100,0.200951558043271
12101,0.149085289460153
12102,0.551132901185082
12103,0.0862405225699531
12104,0.678442010456793
12105,0.585732456130594
12106,0.173827807486492
12107,0.738869582560883
12108,0.0866641313805502
12109,0.329554333166356
12110,0.0900423968091266
12111,0.585566132684048
12112,0.120757551157526
12113,0.671284532327469
12114,0.9999
12115,0
12116,0.775747355691507
12117,0.0859249888077273
12118,0.624892194313574
12119,0.360226103361958
12120,0.475872923925119
12121,0.847440377613402
12122,0.118796303949095
12123,0.578886427487319
12124,0.856948228234297
12125,0.773246878264559
12126,0.988744535555594
12127,0.743182499540676
12128,0.375569285144577
12129,0.703985113180365
12130,0.846278297652016
12131,0.633164096105585
12132,0.0889240847614656
12133,0.163346256106234
12134,0.517984069748881
12135,0.257868516443861
12136,0.788539742345883
12137,0.122295628989459
12138,0.361861276200525
12139,0.530177195359908
12140,0.643529632735481
12141,0.0885440947590453
12142,0.260514725265376
