UniqueID,Probability1
11862,0.0928596496838104
11863,0.384468793529294
11864,0.0880191429144234
11865,0.791078565504053
11866,0.0406499486948746
11867,0.0593779185431405
11868,0.383313303381617
11869,0.0990191226102748
11870,0.415584182997256
11871,0.736756358366829
11872,0.170843974829415
11873,0.483717127512362
11874,0.213763116499644
11875,0.887932049224646
11876,0.388149637505339
11877,0.882261765411071
11878,0.733403559679208
11879,0.348013463532076
11880,0.265657070032874
11881,0.802403311062226
11882,0.0135592999971523
11883,0.17883849866509
11884,0.122047878658777
11885,0.372050008850515
11886,0.205676149334985
11887,0.510848437886561
11888,0.3477839222127
11889,0.116476078080309
11890,0.13371298994568
11891,0.948796232374114
11892,0.125113416039679
11893,0.854833243526899
11894,0.312605589817259
11895,0.11707184478232
11896,0.0430869115976575
11897,0.23205159532823
11898,0.318626149915649
11899,0.190769320153699
11900,0.231274087087355
11901,0.613907570269016
11902,0.915375305180784
11903,0.0687658206311047
11904,0.729198902886097
11905,0.0477323864968246
11906,0.853139618273566
11907,0.411282987140791
11908,0.167948360822712
11909,0.00265252630703279
11910,0.314209786152025
11911,0.0407146046528665
11912,0.16474813102558
11913,0.797626945411309
11914,0.584079349345719
11915,0.483212890146597
11916,0.0718700648942018
11917,0.248180444949931
11918,0.533160609959415
11919,0.207021186860329
11920,0.0829784861549148
11921,2.30112569453443e-07
11922,0.831049735926692
11923,0.988765894271023
11924,0.47739094562368
11925,0.979357782212544
11926,0.112649696270976
11927,0.801194932412086
11928,0.483740985359964
11929,0.350511088375462
11930,0.910393561824992
11931,0.299112860901493
11932,0.231448387786872
11933,0.839790841826803
11934,0.0626869107782494
11935,0.271363802803102
11936,0.294097166662504
11937,0.797344027855903
11938,0.665847192422148
11939,0.156048896634603
11940,0.704453584334024
11941,0.539062120095398
11942,0.772825791351352
11943,0.188760187367598
11944,0.763373590963699
11945,0.896524806444497
11946,0.790279490943034
11947,0.979484665805448
11948,0.0926623274829816
11949,0.829012283493407
11950,0.775076961521652
11951,0.252015198063848
11952,0.156878572163414
11953,0.976214421217238
11954,0.345269942629914
11955,0.771552095297511
11956,0.909491948926079
11957,0.671596897055484
11958,0.155211597871841
11959,0.843460812778659
11960,0.785914546961522
11961,0.68860180473171
11962,0.190055291078833
11963,0.214154646763192
11964,0.344587313940914
11965,0.252055629871818
11966,0.76368641548146
11967,0.76547548413908
11968,0.903099372220026
11969,0.840139463262337
11970,0.878565474797339
11971,0.728729863906287
11972,0.783940433309057
11973,0.846383914038889
11974,0.989772629869935
11975,0.730925877130285
11976,0.683526666741871
11977,0.510211625254422
11978,0.627871188398617
11979,0.890235117515059
11980,0.861728629943112
11981,0.818117054747192
11982,0.867655026697634
11983,0.909089880921635
11984,0.934640553365297
11985,0.909795209210188
11986,0.182038105232064
11987,0.840686987213173
11988,0.154035960688409
11989,0.934438592534334
11990,0.870940156111482
11991,0.828697807375883
11992,0.793775906410864
11993,0.91850491097792
11994,0.18805986168346
11995,0.715539454263486
11996,0.73941414054606
11997,0.381418751390596
11998,0.348402369420696
11999,0.401114435782658
12000,0.7661992815823
12001,0.897722399202322
12002,0.945503741886948
12003,0.919682320053728
12004,0.818547603025408
12005,0.952181014682631
12006,0.951035128153617
12007,0.791773127190001
12008,0.322601542759891
12009,0.719106696656523
12010,0.92577827013384
12011,0.920700299129273
12012,0.380956826132504
12013,0.330328212673836
12014,0.379885666272467
12015,0.896255823556637
12016,0.352948719826214
12017,0.890154576754406
12018,0.86039930702684
12019,0.844606342928181
12020,0.760065230704038
12021,0.839582932924274
12022,0.790068365744696
12023,0.772731487822465
12024,0.0926411991619671
12025,0.881186429834706
12026,0.952396386233734
12027,0.93152954299749
12028,0.434980044240974
12029,0.750827675927103
12030,0.868683554621546
12031,0.859100343845344
12032,0.797157989301456
12033,0.78009309525983
12034,0.791599495816856
12035,0.0161751239848152
12036,0.335897442978575
12037,0.54120879181103
12038,0.0561606294966105
12039,0.838242369232205
12040,0.224463989361222
12041,0.703252639342501
12042,0.707373499737986
12043,0.0780125127239911
12044,0.653323759324662
12045,0.585288615599709
12046,0.698426590177188
12047,0.123821149522116
12048,0.752810061532584
12049,0.897864616826537
12050,0.187528032423831
12051,0.806924235650158
12052,0.234236366084449
12053,0.689149284665519
12054,0.207963884780512
12055,0.856147672714872
12056,0.982740894022195
12057,0.201560215378278
12058,0.832615064380729
12059,0.779582067978687
12060,0.32952043706958
12061,0.875337979143717
12062,0.929751436881438
12063,0.593006468959386
12064,0.813536217211613
12065,0.743308035606416
12066,0.72498512488193
12067,0.875363074892872
12068,0.844182069046916
12069,0.0284914976134663
12070,0.14443375917766
12071,0.270325760114356
12072,0.778288613529434
12073,0.699831434912126
12074,0.638666767505886
12075,0.515576908290196
12076,0.907312418045082
12077,0.126948963278637
12078,0.325340896131583
12079,0.870390449661891
12080,0.646031516617777
12081,0.852256125762827
12082,0.79267494139554
12083,0.886833692843772
12084,0.89747816371588
12085,0.23236531355744
12086,0.269190431217036
12087,0.977601038159869
12088,0.143445122504874
12089,0.732339234748919
12090,0.97135534054494
12091,0.845829398112951
12092,0.593775632707455
12093,0.687300334801626
12094,0.828222985373917
12095,0.222406504811011
12096,0.929525804052613
12097,0.951875705105805
12098,0.262210578082958
12099,0.488381484185499
12100,0.287055242001025
12101,0.326220653930499
12102,0.993499576747902
12103,0.0636298116159434
12104,0.249420385085147
12105,0.943821594021601
12106,0.0499373462267419
12107,0.985255819762513
12108,0.42729184608716
12109,0.126499290624556
12110,0.26538677026526
12111,0.868862438955444
12112,0.488756138224657
12113,0.932234021513149
12114,0.832801998596774
12115,0.525405651516196
