UniqueID,Probability1
11862,0.215264187866928
11863,0.215264187866928
11864,0.215264187866928
11865,0.907749077490775
11866,0.215264187866928
11867,0.215264187866928
11868,0.215264187866928
11869,0.215264187866928
11870,0.215264187866928
11871,0.9999
11872,0.215264187866928
11873,0.215264187866928
11874,0.215264187866928
11875,0.760504201680672
11876,0.215264187866928
11877,0.260504201680672
11878,0.260504201680672
11879,0.215264187866928
11880,0.215264187866928
11881,0.260504201680672
11882,0.215264187866928
11883,0.215264187866928
11884,0.215264187866928
11885,0
11886,0.715264187866928
11887,0.215264187866928
11888,0.215264187866928
11889,0.215264187866928
11890,0.215264187866928
11891,0.907749077490775
11892,0.215264187866928
11893,0.260504201680672
11894,0.215264187866928
11895,0.215264187866928
11896,0.215264187866928
11897,0.215264187866928
11898,0.215264187866928
11899,0.215264187866928
11900,0.215264187866928
11901,0.260504201680672
11902,0.260504201680672
11903,0.215264187866928
11904,0.215264187866928
11905,0.215264187866928
11906,0.907749077490775
11907,0.215264187866928
11908,0.215264187866928
11909,0.215264187866928
11910,0.215264187866928
11911,0.215264187866928
11912,0.215264187866928
11913,0.907749077490775
11914,0.260504201680672
11915,0.215264187866928
11916,0.215264187866928
11917,0.215264187866928
11918,0.907749077490775
11919,0.215264187866928
11920,0.215264187866928
11921,0.215264187866928
11922,0.907749077490775
11923,0.907749077490775
11924,0.260504201680672
11925,0.907749077490775
11926,0.215264187866928
11927,0.907749077490775
11928,0.215264187866928
11929,0.215264187866928
11930,0.907749077490775
11931,0.715264187866928
11932,0.215264187866928
11933,0.260504201680672
11934,0.215264187866928
11935,0.215264187866928
11936,0.215264187866928
11937,0.907749077490775
11938,0.260504201680672
11939,0.215264187866928
11940,0.260504201680672
11941,0.260504201680672
11942,0.907749077490775
11943,0.215264187866928
11944,0.907749077490775
11945,0.907749077490775
11946,0.907749077490775
11947,0.907749077490775
11948,0.215264187866928
11949,0.907749077490775
11950,0.907749077490775
11951,0.215264187866928
11952,0.215264187866928
11953,0.907749077490775
11954,0.215264187866928
11955,0.907749077490775
11956,0.907749077490775
11957,0.260504201680672
11958,0.215264187866928
11959,0.907749077490775
11960,0.907749077490775
11961,0.907749077490775
11962,0.215264187866928
11963,0.215264187866928
11964,0.215264187866928
11965,0.215264187866928
11966,0.907749077490775
11967,0.9999
11968,0.260504201680672
11969,0.907749077490775
11970,0.907749077490775
11971,0.260504201680672
11972,0.907749077490775
11973,0.907749077490775
11974,0.907749077490775
11975,0.907749077490775
11976,0.260504201680672
11977,0.907749077490775
11978,0.260504201680672
11979,0.907749077490775
11980,0.907749077490775
11981,0.907749077490775
11982,0.907749077490775
11983,0.907749077490775
11984,0.907749077490775
11985,0.907749077490775
11986,0.215264187866928
11987,0.907749077490775
11988,0.215264187866928
11989,0.907749077490775
11990,0.907749077490775
11991,0.907749077490775
11992,0.260504201680672
11993,0.907749077490775
11994,0.715264187866928
11995,0.260504201680672
11996,0.907749077490775
11997,0.260504201680672
11998,0.215264187866928
11999,0.715264187866928
12000,0.9999
12001,0.907749077490775
12002,0.907749077490775
12003,0.907749077490775
12004,0.907749077490775
12005,0.907749077490775
12006,0.907749077490775
12007,0.907749077490775
12008,0.260504201680672
12009,0.260504201680672
12010,0.907749077490775
12011,0.907749077490775
12012,0.215264187866928
12013,0.215264187866928
12014,0.215264187866928
12015,0.907749077490775
12016,0.215264187866928
12017,0.907749077490775
12018,0.907749077490775
12019,0.907749077490775
12020,0.907749077490775
12021,0.907749077490775
12022,0.907749077490775
12023,0.907749077490775
12024,0.215264187866928
12025,0.907749077490775
12026,0.907749077490775
12027,0.907749077490775
12028,0.260504201680672
12029,0.260504201680672
12030,0.907749077490775
12031,0.907749077490775
12032,0.260504201680672
12033,0.260504201680672
12034,0.260504201680672
12035,0.215264187866928
12036,0.215264187866928
12037,0.215264187866928
12038,0.215264187866928
12039,0.260504201680672
12040,0.215264187866928
12041,0.260504201680672
12042,0.907749077490775
12043,0.215264187866928
12044,0.907749077490775
12045,0.260504201680672
12046,0.907749077490775
12047,0.215264187866928
12048,0.907749077490775
12049,0.907749077490775
12050,0.215264187866928
12051,0.907749077490775
12052,0.215264187866928
12053,0.260504201680672
12054,0.215264187866928
12055,0.907749077490775
12056,0.907749077490775
12057,0.215264187866928
12058,0.260504201680672
12059,0.260504201680672
12060,0.215264187866928
12061,0.907749077490775
12062,0.907749077490775
12063,0.260504201680672
12064,0.260504201680672
12065,0.9999
12066,0.260504201680672
12067,0.907749077490775
12068,0.907749077490775
