UniqueID,Probability1
11862,0.151543767297778
11863,0.325273429553609
11864,0.362335675524817
11865,0.0744578124684846
11866,0.293494828172597
11867,0.0560105137878946
11868,0.114711343863888
11869,0.0514513569593521
11870,0.142584667992838
11871,0.574457812468485
11872,0.122432069764491
11873,0.248837654630907
11874,0.189582465722893
11875,0.574457812468485
11876,0.452062509953459
11877,0.0744578124684846
11878,0.0708096638132351
11879,0.189582465722893
11880,0.425048179192705
11881,0.0665949128660067
11882,0.20034296431406
11883,0.04863751755154
11884,0.0380437198746428
11885,0
11886,0.9999
11887,0.418619249912685
11888,0.181670053209916
11889,0.452076939812951
11890,0.435855942288577
11891,0.579966489912605
11892,0.139141034698096
11893,0.0708096638132351
11894,0.123281484782204
11895,0.04863751755154
11896,0.04863751755154
11897,0.082660795471153
11898,0.0894955092983218
11899,0.0739154778001868
11900,0.25207095639292
11901,0.054178998226315
11902,0.326566922766451
11903,0.0477474398603094
11904,0.0994662300807467
11905,0.184637003389769
11906,0.0744578124684846
11907,0.0807213318569083
11908,0.27944782245099
11909,0.0477474398603094
11910,0.167210834860426
11911,0.0487006416623949
11912,0.0819635296940172
11913,0.574457812468485
11914,0.0708096638132351
11915,0.591006750454641
11916,0.04863751755154
11917,0.400633010724748
11918,0.0708096638132351
11919,0.11687602076263
11920,0.552537360595354
11921,0.0700535628913709
11922,0.882485624111313
11923,0.8591822824252
11924,0.0744578124684846
11925,0.527692263123567
11926,0.442434242689396
11927,0.897664940723856
11928,0.16665610417856
11929,0.391188345843218
11930,0.949967084935309
11931,0.761794622307365
11932,0.032659048780928
11933,0.0744578124684846
11934,0.093359140705888
11935,0.506023092355528
11936,0.391188345843218
11937,0.574457812468485
11938,0.0674465792753304
11939,0.0597212124785352
11940,0.0744578124684846
11941,0.0744578124684846
11942,0.0708096638132351
11943,0
11944,0.0644340296832249
11945,0.948912509133926
11946,0.927112066923877
11947,0.5683842511826
11948,0.323305973889155
11949,0.0744578124684846
11950,0.0744578124684846
11951,0.0588041173642833
11952,0.0607365746948156
11953,0.93368868651374
11954,0.405720880910383
11955,0.952057497626159
11956,0.949967084935309
11957,0.0826621938412805
11958,0.467135860617844
11959,0.929113080170345
11960,0.0708096638132351
11961,0.0571827035610939
11962,0.249713032910618
11963,0.232162203878988
11964,0.189582465722893
11965,0.0588041173642833
11966,0.0710899231363642
11967,0.574457812468485
11968,0.0744578124684846
11969,0.0744578124684846
11970,0.0744578124684846
