UniqueID,Probability1
11862,0.0119256979750462
11863,0.65614529454533
11864,0.0532453188930792
11865,0.824112243587006
11866,0.032669134200391
11867,0.0547538601216079
11868,0.371463382302365
11869,0.141071525459429
11870,0.64520320812704
11871,0.825926967571534
11872,0.410365843587488
11873,0.412003893021313
11874,0.22403424675156
11875,0.866972241090613
11876,0.358546369027859
11877,0.945374244887893
11878,0.84422022812129
11879,0.398854835074141
11880,0.267963543554697
11881,0.932999857433106
11882,0.000941789733035366
11883,0.0941583524493797
11884,0.120142909382838
11885,0.47268563970641
11886,0.269194544510811
11887,0.297626499871571
11888,0.132107699196226
11889,0.0651504694706074
11890,0.0515193466603953
11891,0.92745412168743
11892,0.0384828067448716
11893,0.941151414034014
11894,0.244632273668023
11895,0.106407772147325
11896,0.0351746703421856
11897,0.594723849176006
11898,0.343514915413444
11899,0.213921089088483
11900,0.0788773154254417
11901,0.662207815701032
11902,0.944927485701453
11903,0.0593336171124879
11904,0.457087230675308
11905,0.00104877814724651
11906,0.876276837753281
11907,0.209517587271877
11908,0.153303203165174
11909,0.00132628322636362
11910,0.27081369531259
11911,0.0073968085426371
11912,0.198460342954493
11913,0.87814629467644
11914,0.546893102402857
11915,0.113217736759624
11916,0.109889520534835
11917,0.101199032710578
11918,0.128245003096904
11919,0.094308394440182
11920,0.0186312047647929
11921,4.29510242094015e-07
11922,0.925695125933065
11923,0.976579045101159
11924,0.404767486875569
11925,0.979874449067062
11926,0.149666238006373
11927,0.838801244181927
11928,0.658466404556225
11929,0.437555893403947
11930,0.940943129905811
11931,0.350732730399304
11932,0.279749968494179
11933,0.864536788938519
11934,0.020247929063512
11935,0.127714305189588
11936,0.331572403823152
11937,0.872348552625624
11938,0.657954195342062
11939,0.215372639548218
11940,0.807592074925038
11941,0.485245159897968
11942,0.644530695092624
11943,0.0898580013843697
11944,0.725453788644228
11945,0.964653040501845
11946,0.825820221044409
11947,0.96492941445402
11948,0.118754639964278
11949,0.880123165623327
11950,0.711662411012534
11951,0.194335093108635
11952,0.223782247584731
11953,0.98892161268789
11954,0.525045630537267
11955,0.899274452844304
11956,0.942377763296665
11957,0.742996053244621
11958,0.179427279902271
11959,0.922898486246435
11960,0.851005591456607
11961,0.713798375371285
11962,0.0965836370486646
11963,0.212099398723404
11964,0.434864747503057
11965,0.194255397924105
11966,0.838734782189917
11967,0.812096420366545
11968,0.809513903998901
11969,0.791000446720468
11970,0.925832776826099
11971,0.704262942374196
11972,0.829368934558574
11973,0.982002016191525
11974,0.995217930474785
11975,0.799892394685769
11976,0.665408712127988
11977,0.608999366094547
11978,0.586854645097761
11979,0.909044429456669
11980,0.833064262524836
11981,0.845438310079124
11982,0.850545487076044
11983,0.939824932729178
11984,0.969137065147108
11985,0.941900346972477
11986,0.122586987416732
11987,0.909741638347265
11988,0.130565514753746
11989,0.926393040700657
11990,0.845867805741326
11991,0.848603957087965
11992,0.701892611649964
11993,0.698497533122366
11994,0.233318835918351
11995,0.657229257919264
11996,0.827396745814697
11997,0.467402907038319
11998,0.400530053818787
11999,0.472753701123241
12000,0.810630142071391
12001,0.745392497563667
12002,0.960813726167474
12003,0.933660159447298
12004,0.903491650184175
12005,0.979056075650097
12006,0.995327193427636
12007,0.851149837854953
12008,0.270023131195223
12009,0.579695247943501
12010,0.928443408134525
12011,0.941818118019056
12012,0.0215467426996834
12013,0.529323289403856
12014,0.162543273712486
12015,0.752476240870886
12016,0.287945960446978
12017,0.909206009734502
12018,0.917528915750927
12019,0.838398261468016
12020,0.845492910549526
12021,0.886298857406757
12022,0.856939354449148
12023,0.778610603053687
12024,0.0780969742283719
12025,0.958363069272134
12026,0.967129433451157
12027,0.913047284465487
12028,0.565538820970887
12029,0.796883802832095
12030,0.923703342450239
12031,0.89243067766916
12032,0.661543184051739
12033,0.665909675134263
12034,0.612395836725863
12035,0.002117500464625
12036,0.379368020494999
12037,0.427942888264018
12038,0.0484578056903127
12039,0.726169468399875
12040,0.187731649055567
12041,0.733080229066132
12042,0.889904881121266
12043,0.0755156348891267
12044,0.726041085322808
12045,0.630853074279087
12046,0.767590617345665
12047,0.0990898148020443
12048,0.841125056898627
12049,0.931306404008821
12050,0.303401096258659
12051,0.739669323298808
12052,0.249868703104286
12053,0.770888289416074
12054,0.09315251151456
12055,0.877486542486306
12056,0.937246479880244
12057,0.236982472771948
12058,0.823502331323561
12059,0.824185776683443
12060,0.334789092721723
12061,0.882649203424959
12062,0.920966537210476
12063,0.705706240662486
12064,0.898083907268177
12065,0.77906914746187
12066,0.834401422263244
12067,0.902200274386286
